code_origine,commune_origine,dep_origine,code_destination,commune_destination,dep_destination,flux,annee
38185,Grenoble,38,38382,Saint-Égrève,38,275.00333159066435,2022
38229,Meylan,38,38382,Saint-Égrève,38,7.2753778035687,2022
38239,Moirans,38,38382,Saint-Égrève,38,3.0450382294044,2022
38256,Montferrat,38,38382,Saint-Égrève,38,1.36645350931691,2022
38279,Notre-Dame-de-Mésage,38,38382,Saint-Égrève,38,5.0000862375144,2022
38281,Noyarey,38,38382,Saint-Égrève,38,6.42210817657617,2022
38287,Oyeu,38,38382,Saint-Égrève,38,6.24625383516601,2022
38317,Le Pont-de-Claix,38,38382,Saint-Égrève,38,19.06777384844716,2022
38328,Quaix-en-Chartreuse,38,38382,Saint-Égrève,38,1.12799883092674,2022
38332,Renage,38,38382,Saint-Égrève,38,4.5675573441066,2022
38337,Rives,38,38382,Saint-Égrève,38,33.4156377555378,2022
38377,Saint-Clair-de-la-Tour,38,38382,Saint-Égrève,38,21.18485774987792,2022
38382,Saint-Égrève,38,38382,Saint-Égrève,38,16520.113590118603,2022
38400,Saint-Jean-de-Moirans,38,38382,Saint-Égrève,38,1.58124538833543,2022
38416,Saint-Marcellin,38,38382,Saint-Égrève,38,10.4784767540457,2022
38421,Saint-Martin-d'Hères,38,38382,Saint-Égrève,38,2.06642895402175,2022
38422,Saint-Martin-d'Uriage,38,38382,Saint-Égrève,38,5.50864568468548,2022
38423,Saint-Martin-le-Vinoux,38,38382,Saint-Égrève,38,27.26074947588976,2022
38425,Saint-Maurice-l'Exil,38,38382,Saint-Égrève,38,1.36645350931691,2022
38433,Saint-Nizier-du-Moucherotte,38,38382,Saint-Égrève,38,12.35481741834602,2022
38450,Saint-Quentin-sur-Isère,38,38382,Saint-Égrève,38,3.57379579737003,2022
38471,Le Sappey-en-Chartreuse,38,38382,Saint-Égrève,38,1.31375862932965,2022
38474,Sassenage,38,38382,Saint-Égrève,38,27.49066712688062,2022
38485,Seyssinet-Pariset,38,38382,Saint-Égrève,38,11.19550735164431,2022
38486,Seyssins,38,38382,Saint-Égrève,38,2.6275172586593,2022
38516,La Tronche,38,38382,Saint-Égrève,38,8.18923838061144,2022
38517,Tullins,38,38382,Saint-Égrève,38,1.12799883092674,2022
38545,Vif,38,38382,Saint-Égrève,38,5.069117925850221,2022
38547,Villard-Bonnot,38,38382,Saint-Égrève,38,4.16965344440043,2022
38563,Voiron,38,38382,Saint-Égrève,38,49.73632543909592,2022
38565,Voreppe,38,38382,Saint-Égrève,38,19.53387303163488,2022
42218,Saint-Étienne,42,38382,Saint-Égrève,38,6.24625383516601,2022
52121,Chaumont,52,38382,Saint-Égrève,38,5.0000862375144,2022
54395,Nancy,54,38382,Saint-Égrève,38,1.05926628629218,2022
57332,Hombourg-Haut,57,38382,Saint-Égrève,38,1.00716266772957,2022
61001,Alençon,61,38382,Saint-Égrève,38,10.26969291321855,2022
62261,Cucq,62,38382,Saint-Égrève,38,0.989472658707668,2022
63243,Moureuille,63,38382,Saint-Égrève,38,5.0000862375144,2022
69199,Saint-Fons,69,38382,Saint-Égrève,38,3.4928255846819,2022
69264,Villefranche-sur-Saône,69,38382,Saint-Égrève,38,1.36645350931691,2022
69266,Villeurbanne,69,38382,Saint-Égrève,38,13.15627787889673,2022
69290,Saint-Priest,69,38382,Saint-Égrève,38,10.74823107356485,2022
69292,Sathonay-Camp,69,38382,Saint-Égrève,38,5.0000862375144,2022
69383,Lyon 3e Arrondissement,69,38382,Saint-Égrève,38,1.05926628629218,2022
69384,Lyon 4e Arrondissement,69,38382,Saint-Égrève,38,1.00716266772957,2022
69386,Lyon 6e Arrondissement,69,38382,Saint-Égrève,38,8.59850450361346,2022
69387,Lyon 7e Arrondissement,69,38382,Saint-Égrève,38,3.55527108589025,2022
69388,Lyon 8e Arrondissement,69,38382,Saint-Égrève,38,1.5225191147022,2022
73065,Chambéry,73,38382,Saint-Égrève,38,5.0000862375144,2022
73213,La Ravoire,73,38382,Saint-Égrève,38,6.82278487129453,2022
74119,Évian-les-Bains,74,38382,Saint-Égrève,38,3.57379579737003,2022
74141,Hauteville-sur-Fier,74,38382,Saint-Égrève,38,1.36645350931691,2022
74239,Saint-Jean-de-Sixt,74,38382,Saint-Égrève,38,3.59500064573545,2022
75107,Paris 7e Arrondissement,75,38382,Saint-Égrève,38,3.57379579737003,2022
75113,Paris 13e Arrondissement,75,38382,Saint-Égrève,38,11.47763316833148,2022
75115,Paris 15e Arrondissement,75,38382,Saint-Égrève,38,3.4928255846819,2022
76095,Bihorel,76,38382,Saint-Égrève,38,13.6929238842914,2022
77049,Boutigny,77,38382,Saint-Égrève,38,0.989472658707668,2022
77369,Poincy,77,38382,Saint-Égrève,38,6.55967615407845,2022
81004,Albi,81,38382,Saint-Égrève,38,2.21104686721084,2022
81060,Carmaux,81,38382,Saint-Égrève,38,3.57379579737003,2022
81120,Labruguière,81,38382,Saint-Égrève,38,5.0000862375144,2022
82121,Montauban,82,38382,Saint-Égrève,38,1.27641972973289,2022
87050,Couzeix,87,38382,Saint-Égrève,38,5.04316051049824,2022
87085,Limoges,87,38382,Saint-Égrève,38,0.989472658707668,2022
89263,Monéteau,89,38382,Saint-Égrève,38,4.09936052795073,2022
91471,Orsay,91,38382,Saint-Égrève,38,1.12799883092674,2022
92002,Antony,92,38382,Saint-Égrève,38,5.10567891893156,2022
92062,Puteaux,92,38382,Saint-Égrève,38,1.05926628629218,2022
92063,Rueil-Malmaison,92,38382,Saint-Égrève,38,4.09936052795073,2022
93032,Gagny,93,38382,Saint-Égrève,38,12.9429538979652,2022
94038,L'Haÿ-les-Roses,94,38382,Saint-Égrève,38,6.55967615407845,2022
38382,Saint-Égrève,38,38383,Saint-Étienne-de-Crossey,38,19.94601231517044,2022
38151,Échirolles,38,38384,Saint-Étienne-de-Saint-Geoirs,38,9.76096486874348,2022
38169,Fontaine,38,38384,Saint-Étienne-de-Saint-Geoirs,38,29.94984198936165,2022
38179,Gières,38,38384,Saint-Étienne-de-Saint-Geoirs,38,4.93105990087871,2022
38423,Saint-Martin-le-Vinoux,38,38384,Saint-Étienne-de-Saint-Geoirs,38,4.93105990087871,2022
38185,Grenoble,38,38386,Saint-Geoire-en-Valdaine,38,5.54870458648784,2022
01053,Bourg-en-Bresse,01,38388,Saint-Georges-de-Commiers,38,5.35228766548917,2022
16271,Puymoyen,16,38388,Saint-Georges-de-Commiers,38,10.60004758655884,2022
38071,Champ-sur-Drac,38,38388,Saint-Georges-de-Commiers,38,10.70457533097834,2022
38185,Grenoble,38,38388,Saint-Georges-de-Commiers,38,31.93048190779957,2022
38188,Herbeys,38,38388,Saint-Georges-de-Commiers,38,10.65218324580806,2022
38277,Notre-Dame-de-Commiers,38,38388,Saint-Georges-de-Commiers,38,21.25235841780654,2022
38309,Poisat,38,38388,Saint-Georges-de-Commiers,38,10.60004758655884,2022
38317,Le Pont-de-Claix,38,38388,Saint-Georges-de-Commiers,38,26.8930627582105,2022
38388,Saint-Georges-de-Commiers,38,38388,Saint-Georges-de-Commiers,38,2466.986975482668,2022
38474,Sassenage,38,38388,Saint-Georges-de-Commiers,38,5.32609162290403,2022
38485,Seyssinet-Pariset,38,38388,Saint-Georges-de-Commiers,38,21.40915066195668,2022
45231,Oison,45,38388,Saint-Georges-de-Commiers,38,5.30002379327942,2022
54421,Petitmont,54,38388,Saint-Georges-de-Commiers,38,5.32609162290403,2022
63113,Clermont-Ferrand,63,38388,Saint-Georges-de-Commiers,38,5.35228766548917,2022
83146,La Verdière,83,38388,Saint-Georges-de-Commiers,38,5.27408354909445,2022
91645,Verrières-le-Buisson,91,38388,Saint-Georges-de-Commiers,38,5.30002379327942,2022
38185,Grenoble,38,38389,Saint-Georges-d'Espéranche,38,5.08678819706794,2022
38317,Le Pont-de-Claix,38,38390,Saint-Gervais,38,14.53950295862409,2022
42218,Saint-Étienne,42,38390,Saint-Gervais,38,20.08045002426472,2022
38486,Seyssins,38,38391,Saint-Guillaume,38,10.15413220077358,2022
38151,Échirolles,38,38393,Saint-Hilaire-de-la-Côte,38,14.73139121239485,2022
38111,Claix,38,38394,Saint-Hilaire-du-Rosier,38,4.59570837355103,2022
34172,Montpellier,34,38395,Plateau-des-Petites-Roches,38,5.02070393374741,2022
38126,Corenc,38,38395,Plateau-des-Petites-Roches,38,10.04140786749482,2022
38185,Grenoble,38,38395,Plateau-des-Petites-Roches,38,20.08281573498964,2022
38229,Meylan,38,38395,Plateau-des-Petites-Roches,38,10.04140786749482,2022
38421,Saint-Martin-d'Hères,38,38395,Plateau-des-Petites-Roches,38,15.06211180124223,2022
38516,La Tronche,38,38395,Plateau-des-Petites-Roches,38,5.02070393374741,2022
38169,Fontaine,38,38397,Saint-Ismier,38,4.82472828944952,2022
38185,Grenoble,38,38397,Saint-Ismier,38,77.9422676417881,2022
38229,Meylan,38,38397,Saint-Ismier,38,54.00648327938723,2022
38472,Sarcenas,38,38397,Saint-Ismier,38,4.76368697687131,2022
38533,Venon,38,38397,Saint-Ismier,38,4.82472828944952,2022
38185,Grenoble,38,38400,Saint-Jean-de-Moirans,38,14.71560483563289,2022
38382,Saint-Égrève,38,38400,Saint-Jean-de-Moirans,38,9.69431210431952,2022
38421,Saint-Martin-d'Hères,38,38400,Saint-Jean-de-Moirans,38,9.7521849203297,2022
38485,Seyssinet-Pariset,38,38400,Saint-Jean-de-Moirans,38,19.73793815415348,2022
38486,Seyssins,38,38400,Saint-Jean-de-Moirans,38,4.87609246016485,2022
38516,La Tronche,38,38400,Saint-Jean-de-Moirans,38,9.86896907707674,2022
38185,Grenoble,38,38404,Saint-Jean-le-Vieux,38,14.78571428571429,2022
38185,Grenoble,38,38405,Saint-Joseph-de-Rivière,38,5.45314979489715,2022
38382,Saint-Égrève,38,38405,Saint-Joseph-de-Rivière,38,5.45314979489715,2022
38185,Grenoble,38,38407,La Sure en Chartreuse,38,4.99948907641503,2022
38382,Saint-Égrève,38,38407,La Sure en Chartreuse,38,15.23500374929424,2022
38516,La Tronche,38,38407,La Sure en Chartreuse,38,10.41861883184154,2022
38151,Échirolles,38,38409,Saint-Just-de-Claix,38,5.12411026128436,2022
38185,Grenoble,38,38409,Saint-Just-de-Claix,38,5.01348719332471,2022
38529,Vaulnaveys-le-Haut,38,38409,Saint-Just-de-Claix,38,5.12411026128436,2022
34172,Montpellier,34,38412,Saint-Laurent-du-Pont,38,4.98970819002244,2022
38185,Grenoble,38,38412,Saint-Laurent-du-Pont,38,29.52389416281641,2022
38317,Le Pont-de-Claix,38,38412,Saint-Laurent-du-Pont,38,5.20921740954637,2022
38421,Saint-Martin-d'Hères,38,38415,Saint-Marcel-Bel-Accueil,38,5.39693292669169,2022
38151,Échirolles,38,38416,Saint-Marcellin,38,35.09364307186717,2022
38185,Grenoble,38,38416,Saint-Marcellin,38,35.05252143399533,2022
38382,Saint-Égrève,38,38416,Saint-Marcellin,38,20.05351032678124,2022
38421,Saint-Martin-d'Hères,38,38416,Saint-Marcellin,38,10.01094175975596,2022
38185,Grenoble,38,38420,Saint-Martin-de-Vaulserre,38,4.56537781898083,2022
01004,Ambérieu-en-Bugey,01,38421,Saint-Martin-d'Hères,38,2.261031052625608,2022
01033,Valserhône,01,38421,Saint-Martin-d'Hères,38,4.00480889556819,2022
01036,Valromey-sur-Séran,01,38421,Saint-Martin-d'Hères,38,1.930028383406356,2022
01043,Beynost,01,38421,Saint-Martin-d'Hères,38,5.18470626360003,2022
01053,Bourg-en-Bresse,01,38421,Saint-Martin-d'Hères,38,4.68772549154425,2022
01185,Plateau d'Hauteville,01,38421,Saint-Martin-d'Hères,38,0.965014191703178,2022
01244,Meximieux,01,38421,Saint-Martin-d'Hères,38,2.20023235708324,2022
01249,Miribel,01,38421,Saint-Martin-d'Hères,38,1.51507228097399,2022
01313,Prévessin-Moëns,01,38421,Saint-Martin-d'Hères,38,4.90139167310998,2022
01407,Seyssel,01,38421,Saint-Martin-d'Hères,38,3.72296529618381,2022
03095,Cusset,03,38421,Saint-Martin-d'Hères,38,1.2448683072971,2022
03190,Moulins,03,38421,Saint-Martin-d'Hères,38,5.9828295914709,2022
04070,Digne-les-Bains,04,38421,Saint-Martin-d'Hères,38,1.10011617854162,2022
05028,Chabestan,05,38421,Saint-Martin-d'Hères,38,4.79274298309401,2022
05046,Embrun,05,38421,Saint-Martin-d'Hères,38,13.10683617872324,2022
05061,Gap,05,38421,Saint-Martin-d'Hères,38,6.165556231564556,2022
05145,Saint-Jean-Saint-Nicolas,05,38421,Saint-Martin-d'Hères,38,1.67266496736709,2022
06011,Beaulieu-sur-Mer,06,38421,Saint-Martin-d'Hères,38,1.930028383406356,2022
06069,Grasse,06,38421,Saint-Martin-d'Hères,38,0.965014191703178,2022
06083,Menton,06,38421,Saint-Martin-d'Hères,38,1.51507228097399,2022
06084,Mouans-Sartoux,06,38421,Saint-Martin-d'Hères,38,1.51507228097399,2022
06088,Nice,06,38421,Saint-Martin-d'Hères,38,5.73530345129886,2022
06126,Saint-Martin-du-Var,06,38421,Saint-Martin-d'Hères,38,1.2448683072971,2022
06152,Valbonne,06,38421,Saint-Martin-d'Hères,38,2.39613303946405,2022
06155,Vallauris,06,38421,Saint-Martin-d'Hères,38,1.19008660837689,2022
07008,Alissas,07,38421,Saint-Martin-d'Hères,38,0.965014191703178,2022
07010,Annonay,07,38421,Saint-Martin-d'Hères,38,1.51507228097399,2022
07019,Aubenas,07,38421,Saint-Martin-d'Hères,38,1.930028383406356,2022
07027,Beauchastel,07,38421,Saint-Martin-d'Hères,38,9.83012713404243,2022
07042,Bourg-Saint-Andéol,07,38421,Saint-Martin-d'Hères,38,1.10011617854162,2022
07065,Chirols,07,38421,Saint-Martin-d'Hères,38,1.2448683072971,2022
07070,Cornas,07,38421,Saint-Martin-d'Hères,38,2.4897366145942,2022
07090,Flaviac,07,38421,Saint-Martin-d'Hères,38,2.155100800080068,2022
07117,Lablachère,07,38421,Saint-Martin-d'Hères,38,5.29126787288469,2022
07122,Lachapelle-sous-Aubenas,07,38421,Saint-Martin-d'Hères,38,1.2448683072971,2022
07155,Mercuer,07,38421,Saint-Martin-d'Hères,38,1.10011617854162,2022
07184,Pranles,07,38421,Saint-Martin-d'Hères,38,0.965014191703178,2022
07186,Privas,07,38421,Saint-Martin-d'Hères,38,2.390181866907708,2022
07231,Saint-Étienne-de-Fontbellon,07,38421,Saint-Martin-d'Hères,38,1.2448683072971,2022
07245,Saint-Jean-de-Muzols,07,38421,Saint-Martin-d'Hères,38,1.67266496736709,2022
07254,Saint-Julien-du-Serre,07,38421,Saint-Martin-d'Hères,38,3.46061591297562,2022
07281,Saint-Péray,07,38421,Saint-Martin-d'Hères,38,2.480086472677168,2022
07287,Saint-Pons,07,38421,Saint-Martin-d'Hères,38,4.50834092923794,2022
07289,Saint-Privat,07,38421,Saint-Martin-d'Hères,38,1.197520700471,2022
07290,Saint-Prix,07,38421,Saint-Martin-d'Hères,38,1.2448683072971,2022
07319,Le Teil,07,38421,Saint-Martin-d'Hères,38,1.51507228097399,2022
07324,Tournon-sur-Rhône,07,38421,Saint-Martin-d'Hères,38,2.065130370244798,2022
07325,Ucel,07,38421,Saint-Martin-d'Hères,38,4.50834092923794,2022
07337,Vernosc-lès-Annonay,07,38421,Saint-Martin-d'Hères,38,5.18470626360003,2022
07341,Villeneuve-de-Berg,07,38421,Saint-Martin-d'Hères,38,8.63969603099255,2022
07342,Villevocance,07,38421,Saint-Martin-d'Hères,38,4.79274298309401,2022
08105,Charleville-Mézières,08,38421,Saint-Martin-d'Hères,38,3.42229771585434,2022
08328,Nouzonville,08,38421,Saint-Martin-d'Hères,38,4.8705304657884,2022
09097,Clermont,09,38421,Saint-Martin-d'Hères,38,3.30210683992065,2022
13001,Aix-en-Provence,13,38421,Saint-Martin-d'Hères,38,7.45741135350369,2022
13005,Aubagne,13,38421,Saint-Martin-d'Hères,38,0.965014191703178,2022
13033,Ensuès-la-Redonne,13,38421,Saint-Martin-d'Hères,38,12.7065835444746,2022
13051,Lançon-Provence,13,38421,Saint-Martin-d'Hères,38,4.47324888213121,2022
13066,Noves,13,38421,Saint-Martin-d'Hères,38,1.2448683072971,2022
13074,Peyrolles-en-Provence,13,38421,Saint-Martin-d'Hères,38,3.72296529618381,2022
13084,La Roque-d'Anthéron,13,38421,Saint-Martin-d'Hères,38,1.2448683072971,2022
13091,Saint-Cannat,13,38421,Saint-Martin-d'Hères,38,2.59203372184486,2022
13108,Tarascon,13,38421,Saint-Martin-d'Hères,38,3.31697990768665,2022
13201,Marseille 1er Arrondissement,13,38421,Saint-Martin-d'Hères,38,0.965014191703178,2022
13205,Marseille 5e Arrondissement,13,38421,Saint-Martin-d'Hères,38,6.88457702649349,2022
13207,Marseille 7e Arrondissement,13,38421,Saint-Martin-d'Hères,38,1.10011617854162,2022
13208,Marseille 8e Arrondissement,13,38421,Saint-Martin-d'Hères,38,1.67266496736709,2022
13210,Marseille 10e Arrondissement,13,38421,Saint-Martin-d'Hères,38,0.965014191703178,2022
13212,Marseille 12e Arrondissement,13,38421,Saint-Martin-d'Hères,38,9.01668185847588,2022
13213,Marseille 13e Arrondissement,13,38421,Saint-Martin-d'Hères,38,13.275545119587807,2022
14118,Caen,14,38421,Saint-Martin-d'Hères,38,4.68772549154425,2022
14341,Ifs,14,38421,Saint-Martin-d'Hères,38,1.2448683072971,2022
17264,Nieul-sur-Mer,17,38421,Saint-Martin-d'Hères,38,9.95093972305995,2022
21231,Dijon,21,38421,Saint-Martin-d'Hères,38,11.07107773800414,2022
21278,Fontaine-lès-Dijon,21,38421,Saint-Martin-d'Hères,38,2.59203372184486,2022
21442,Morey-Saint-Denis,21,38421,Saint-Martin-d'Hères,38,1.51507228097399,2022
22113,Lannion,22,38421,Saint-Martin-d'Hères,38,6.13278098566425,2022
25056,Besançon,25,38421,Saint-Martin-d'Hères,38,15.58970543819663,2022
25388,Montbéliard,25,38421,Saint-Martin-d'Hères,38,3.44398246663601,2022
26005,Allan,26,38421,Saint-Martin-d'Hères,38,4.2355278481582,2022
26010,Anneyron,26,38421,Saint-Martin-d'Hères,38,4.79274298309401,2022
26038,Beaumont-Monteux,26,38421,Saint-Martin-d'Hères,38,4.79274298309401,2022
26039,Beauregard-Baret,26,38421,Saint-Martin-d'Hères,38,0.965014191703178,2022
26054,Bouchet,26,38421,Saint-Martin-d'Hères,38,4.50834092923794,2022
26057,Bourg-de-Péage,26,38421,Saint-Martin-d'Hères,38,1.2448683072971,2022
26058,Bourg-lès-Valence,26,38421,Saint-Martin-d'Hères,38,2.4897366145942,2022
26061,Bren,26,38421,Saint-Martin-d'Hères,38,3.62654031983362,2022
26074,La Chapelle-en-Vercors,26,38421,Saint-Martin-d'Hères,38,4.90139167310998,2022
26077,Charmes-sur-l'Herbasse,26,38421,Saint-Martin-d'Hères,38,4.68772549154425,2022
26078,Charols,26,38421,Saint-Martin-d'Hères,38,1.51507228097399,2022
26084,Châteauneuf-sur-Isère,26,38421,Saint-Martin-d'Hères,38,1.930028383406356,2022
26088,Chatuzange-le-Goubet,26,38421,Saint-Martin-d'Hères,38,4.2355278481582,2022
26094,Claveyson,26,38421,Saint-Martin-d'Hères,38,3.29384906940875,2022
26095,Cléon-d'Andran,26,38421,Saint-Martin-d'Hères,38,5.29843321758157,2022
26114,Dieulefit,26,38421,Saint-Martin-d'Hères,38,1.2448683072971,2022
26116,Donzère,26,38421,Saint-Martin-d'Hères,38,5.9828295914709,2022
26124,Étoile-sur-Rhône,26,38421,Saint-Martin-d'Hères,38,2.637679159070268,2022
26165,Livron-sur-Drôme,26,38421,Saint-Martin-d'Hères,38,10.36941252720006,2022
26169,Malataverne,26,38421,Saint-Martin-d'Hères,38,1.51507228097399,2022
26176,Marsanne,26,38421,Saint-Martin-d'Hères,38,5.02470450797778,2022
26179,Mercurol-Veaunes,26,38421,Saint-Martin-d'Hères,38,1.29601686092243,2022
26182,Mirabel-aux-Baronnies,26,38421,Saint-Martin-d'Hères,38,1.2448683072971,2022
26185,Mirmande,26,38421,Saint-Martin-d'Hères,38,5.18470626360003,2022
26191,Montboucher-sur-Jabron,26,38421,Saint-Martin-d'Hères,38,1.42516767520453,2022
26197,Montélier,26,38421,Saint-Martin-d'Hères,38,0.965014191703178,2022
26198,Montélimar,26,38421,Saint-Martin-d'Hères,38,15.231373253044348,2022
26231,Peyrins,26,38421,Saint-Martin-d'Hères,38,5.02470450797778,2022
26234,Piégros-la-Clastre,26,38421,Saint-Martin-d'Hères,38,0.965014191703178,2022
26235,Pierrelatte,26,38421,Saint-Martin-d'Hères,38,6.801437010537076,2022
26252,Portes-lès-Valence,26,38421,Saint-Martin-d'Hères,38,0.965014191703178,2022
26259,Ratières,26,38421,Saint-Martin-d'Hères,38,1.2448683072971,2022
26273,Rochefort-Samson,26,38421,Saint-Martin-d'Hères,38,4.68772549154425,2022
26281,Romans-sur-Isère,26,38421,Saint-Martin-d'Hères,38,9.849775466493668,2022
26305,Saint-Gervais-sur-Roubion,26,38421,Saint-Martin-d'Hères,38,1.51507228097399,2022
26311,Saint-Laurent-en-Royans,26,38421,Saint-Martin-d'Hères,38,1.19008660837689,2022
26313,Saint-Marcel-lès-Valence,26,38421,Saint-Martin-d'Hères,38,1.51507228097399,2022
26326,Saint-Restitut,26,38421,Saint-Martin-d'Hères,38,3.31697990768665,2022
26333,Saint-Vallier,26,38421,Saint-Martin-d'Hères,38,1.19008660837689,2022
26362,Valence,26,38421,Saint-Martin-d'Hères,38,65.1227919796962,2022
27365,Léry,27,38421,Saint-Martin-d'Hères,38,0.965014191703178,2022
28227,Maintenon,28,38421,Saint-Martin-d'Hères,38,1.51507228097399,2022
28229,Mainvilliers,28,38421,Saint-Martin-d'Hères,38,3.43791519920426,2022
29019,Brest,29,38421,Saint-Martin-d'Hères,38,3.14314622181253,2022
29030,Cléder,29,38421,Saint-Martin-d'Hères,38,0.965014191703178,2022
29058,Fouesnant,29,38421,Saint-Martin-d'Hères,38,3.14314622181253,2022
29160,Plabennec,29,38421,Saint-Martin-d'Hères,38,4.68772549154425,2022
2B096,Corte,2B,38421,Saint-Martin-d'Hères,38,6.5876981388175,2022
2B120,Furiani,2B,38421,Saint-Martin-d'Hères,38,0.965014191703178,2022
2B150,Lumio,2B,38421,Saint-Martin-d'Hères,38,1.197520700471,2022
30047,Bouillargues,30,38421,Saint-Martin-d'Hères,38,4.72064473524706,2022
30156,Marguerittes,30,38421,Saint-Martin-d'Hères,38,1.2448683072971,2022
30189,Nîmes,30,38421,Saint-Martin-d'Hères,38,5.96551304254416,2022
30334,Uzès,30,38421,Saint-Martin-d'Hères,38,1.51507228097399,2022
30351,Villeneuve-lès-Avignon,30,38421,Saint-Martin-d'Hères,38,3.76829839947866,2022
31483,Saint-Gaudens,31,38421,Saint-Martin-d'Hères,38,3.42260255828251,2022
31506,Saint-Orens-de-Gameville,31,38421,Saint-Martin-d'Hères,38,1.2448683072971,2022
31555,Toulouse,31,38421,Saint-Martin-d'Hères,38,30.57747245949806,2022
32013,Auch,32,38421,Saint-Martin-d'Hères,38,3.14314622181253,2022
33063,Bordeaux,33,38421,Saint-Martin-d'Hères,38,4.36739633150632,2022
33204,Hure,33,38421,Saint-Martin-d'Hères,38,3.72296529618381,2022
33227,Langon,33,38421,Saint-Martin-d'Hères,38,6.73338475792185,2022
33318,Pessac,33,38421,Saint-Martin-d'Hères,38,1.67266496736709,2022
33522,Talence,33,38421,Saint-Martin-d'Hères,38,1.930028383406356,2022
